date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2023-01-13,8.010168534257296,18.333801826418224,17.651826980907543,17.112900926308445,17.74514808285983,17.673151130921553,15.846309682256411,15.149960290402248,20.66651069838028,19.58344206155138,18.62365641940483,13.779572948688589,10.211697645918143,9.385134250487319,9.470648944137224,12.008124393662754,32.54224905408438,32.23951262051665,36.74373644861725,16.51237005838358,9.91536903023794,18.018412913297844,-3.749691583991016,12.628419634453707
2023-01-14,20.51041762454236,20.3553941849599,20.102318117021632,20.54151278145239,21.704361596151607,21.93090004049279,22.467118814924127,22.23054314799548,20.96868764540966,17.91569602448572,8.157897715338876,12.95320508179374,12.17170232606545,21.747488667023134,19.382469886925406,20.977156394852827,21.13316457279057,21.330842673258978,21.099871882140107,19.046309334815334,22.81335029565196,23.95792652878471,32.82792852985584,27.160833130617977
2023-01-15,31.74158504152776,34.727264469063755,34.560758351741306,18.736959160694116,13.738237522052092,4.859864832405435,4.873715615654902,4.6741556440394305,6.402340371034665,9.283978248563571,17.347982974906863,21.386920817245958,20.517869282916216,10.371061907523412,17.513986574265374,34.66537622508987,39.628444654146705,28.14940737588634,22.75178994126577,29.676360186629665,28.207310449393702,24.541997589613374,-3.754870202057077,6.2868880767262
2023-01-16,12.535756946462016,13.585050620436846,13.407201211490218,14.886746194635748,15.703144571996674,16.368164693540592,14.367169216358633,8.345662420935412,6.391791803361883,7.452894176818575,4.2271102347338,3.4469837409790784,4.236210277563174,5.139198902122985,6.599328933570405,9.916839661760122,6.240551159277743,6.439525367558701,6.0873667704846355,6.695469839998395,6.7968014934005225,11.152130580039483,13.620916600441518,13.363619681558077
2023-01-17,6.551240872318829,12.226495668824697,14.39629861258328,12.33030132931296,14.433403105236522,9.426246041202887,7.636332325963167,6.99719222742047,8.401888926285181,7.916645498927778,8.638598848333771,8.588877935835256,9.311589236176587,7.842055913196901,9.972059887814794,11.29256746612694,3.737759630531201,0.5493339674742401,8.01774010442773,-3.2588460642793393,-4.053033180388098,3.030432698333499,7.282060847625772,27.115349103016726
2023-01-18,36.976313447823166,28.62202485602961,33.418426604033264,35.14921104222243,34.13143741834644,31.169997962529543,22.756984520602884,13.358147267995122,1.2750785089989165,11.731485858946115,9.854781992341202,9.497667073303347,7.773763711917894,9.718678636284722,6.453847460328944,7.472621352045451,6.931991464105266,6.87668751592588,6.659846339542298,6.184412846028891,1.1405697776829697,2.427368412889024,-1.051886082507849,3.616335355647834
2023-01-19,7.949437411951521,14.025019361843619,15.926549814981229,17.401912845727082,18.464013326212836,15.02237011619124,15.638807539820618,15.216197398436265,17.547419676449294,21.52940833325607,19.198255533073876,13.40274220789388,17.92448331096321,20.452257916443585,25.356511627541778,24.298300892340308,21.90169736857871,21.909565298096396,18.93074214016687,21.210018550743513,17.47642514384995,17.968434114097192,17.434052495275154,17.184620942781507
2023-01-20,15.106532002973381,13.573268026602122,9.671833061231254,3.045846808056922,-2.648245352493319,-11.23785214156105,-8.406049482897032,-4.349812003488978,-6.134236092717799,-4.813984434576014,-5.319211189826973,-4.958299940977724,-5.242373770740386,-5.659275458221913,-4.018097994729402,-3.1972720171177684,-2.9021686009700147,-2.230121837188676,-2.017339437596121,-0.7330798162653878,-4.268218294532119,-7.422100964425084,1.0161763604767486,-0.7387716116406011
2023-01-21,0.8172293139423061,7.863892244342452,23.985072673853608,27.236655254915092,34.55017497603859,38.51937665622734,38.82128084098508,37.59739695759612,30.613612541539794,28.241851002929366,25.194690549284303,26.39079433871919,26.963655378615215,27.636586575166604,30.375440810050833,36.312176950353404,34.7605493273453,30.457543771284634,30.97539215777175,33.63849845906677,36.868573282327986,42.42938375397321,46.504961225122,55.879093779540355
2023-01-22,61.974592876399214,63.08923074353386,67.71465004201123,65.87838716277827,66.68286274567292,70.69295847243757,67.28108894529964,60.699323630189014,53.92120246860594,40.44857118922914,32.887726750603036,33.2922045821376,29.89891688147415,23.597384211768315,16.262191701728113,9.62302704930849,3.7383745722792128,-1.1085251297682817,-3.984720421617709,-5.096877296209897,-6.100975413807504,-8.342918048704519,-6.588056638459221,0.007138901081674476
2023-01-23,3.29402468409657,6.492124277531332,8.734232651547359,11.274258911510401,7.513703725765964,15.326651015691624,6.614897320083287,8.8526797643907,8.126825723798333,7.540556671247884,12.261844877254646,11.812849742407082,12.703876067812217,13.92658764322735,12.633842347635976,9.435969903505935,10.163927253198011,10.474662244841682,9.823896356360535,4.470506716905362,3.9312424640827146,2.3047671804065715,-3.4155526580100286,0.3032110758455815
2023-01-24,8.729128140526853,14.02734141716084,16.683018477100234,16.73508186925409,16.395021197561107,15.046241834543707,8.580888346651989,7.872647883365573,7.320001297118608,6.750316680297374,6.718167713583796,8.186992105005658,8.79273363469781,11.577327389987715,12.835097751949519,14.521943879649598,15.104425973409036,16.39003515834918,17.587846317174012,18.950531271962575,20.130925763641784,19.711877899362094,18.19208178225793,24.843272846294354
2023-01-25,33.34608954927663,31.576071722532646,36.45278278884456,28.851317974522118,33.745510594441555,32.42854206941078,26.193045740836965,25.741710727074604,24.269914324406756,24.400333320382316,20.939068616107193,17.843463482358487,21.140141235281703,19.243360980964496,18.071866139421246,18.29354744009055,15.069562101576167,14.166602755214484,11.274758886184827,10.946796227420492,14.461951384114457,10.166800072676494,7.041946781808605,14.081518474945028
2023-01-26,9.642941302943157,3.1194980229564777,-2.145106492602494,-3.7726530227037642,1.6689373322449228,-4.1091062835666605,-8.256682384068,-8.166754601653338,-6.265416700898697,-5.5244920980201755,-4.425636968883197,-1.2760211705726476,-3.2969169894213906,-3.9911081598756937,,,-5.545058074785118,-5.246607031835907,-4.754848257061553,-3.9639366739094726,-3.0019715935223985,-1.1015622553367166,-1.4062843123559787,-0.6296810647537825
2023-01-27,4.479067361007736,-0.7849334856263397,3.452007293881195,2.7274677099939595,2.4481408202597663,1.5160519312656504,-4.483762113882307,-2.5007682583122914,-1.8888856148682294,-1.1305035456294377,-0.2441556494259487,-0.4693932620500334,-3.3381897716289757,-1.6825148665647873,1.3978631637569947,1.5589951803015651,3.7173674222760837,3.6874509318010382,5.2863286036220245,9.916251521753509,7.3676686352102365,3.856955438039307,2.51978296339459,5.403155935888805
2023-01-28,-0.5786513457536557,-1.441211292449168,-0.810959941930065,-2.6465090075601836,-0.9562758716287192,3.1605550918918652,1.398104070910847,-0.6713788009435575,-0.250820341385122,-1.0371922914368383,-1.7120795770775317,-0.7010476331550421,1.2951925142402274,2.1466891203279204,3.128482754854076,1.9068453144855653,-0.7338553546667299,-0.7509082411438044,2.5008655738041625,5.266220783116125,10.552197246237995,18.030240860795743,15.95248495879676,32.57914948739179
2023-01-29,35.81546766203998,39.12353296625871,47.51604463573817,36.98334448428999,38.689531032109045,43.35543770707092,51.1055498540594,50.393739123115786,45.84706582636631,57.201089434877666,54.1491381058272,54.75581107368437,47.57894771436998,40.65080265607137,37.78187766495832,41.41530882974338,50.84606679140748,68.5516528909096,72.55472864816613,54.10676322461371,47.38077703456112,29.633600472324815,28.722144054583175,27.80462175765005
2023-01-30,28.115417739996282,28.04818783343963,28.11296057780136,39.661470166963596,34.50882272261404,22.73482694607403,49.04082888404204,71.51423850574709,73.68279994618231,43.62952075767663,31.207202705357844,31.492085793492606,34.25103391649429,34.00898043692199,7.410979387277507,-6.819568223150213,-9.504710730384431,-6.7440607119037566,-0.9179181215089898,8.58158249164191,28.621314784238308,52.32937114045825,56.08752616565043,49.27043544399043
2023-01-31,31.605789244084463,24.517151544996253,23.902932162214213,23.00552596783875,21.531685628255097,31.923750308412394,56.22305093043735,79.60697544471307,92.99535844611611,94.65884093933505,87.51838264381674,76.2201664689908,67.31816722043335,53.250079855910016,51.06887617238214,60.34022715416171,51.41255194840029,46.36482272033382,43.200202744949934,48.74426594917554,53.833041957411425,54.36343452388802,34.47709125949664,30.8335440121224
2023-02-01,31.14902677899866,28.92413622593018,22.227138383806185,22.189440349077863,22.187506453357827,22.181173757903636,35.177778270676285,53.15726626247211,57.65719244880649,56.774690787569426,52.14672814806768,24.592308896720432,22.84932377515738,21.80664817370024,25.299791895917103,28.36116973657864,44.97991630119224,53.949201171794236,55.848663024338556,44.447522848432314,31.98765499499499,9.434568270755356,0.37103364062510735,0.2289877625854544
2023-02-02,0.21805475800577057,-0.31656866334763833,-0.8171081919867049,-0.8796509166955175,-0.016017727407508175,6.481828667727456,33.24780850104517,57.46109010796201,55.76982458441993,53.95254399008324,78.92727378163343,77.81932096236153,65.03994664802111,55.785796089074275,60.95607357052642,68.63507105330436,52.74093722551608,49.69908935937757,53.820518359239145,57.57724303288027,53.058582565338334,42.50434556708091,29.74459175210445,30.97375428170395
2023-02-03,28.37974463051145,29.369085894544703,28.293676129130912,20.806688309256447,19.683974084154485,21.428636634787075,20.709874797023865,17.57189151935019,30.05868540893634,22.35739253641465,21.751867984885706,20.63417351256836,24.69391474091959,24.24417612439592,30.694631947178934,41.38753070700662,-6.726745761762032,-16.327767657463568,-13.245392301189895,-11.002034292559387,-14.804784105006007,-9.709449195375413,-3.693494927942055,-9.197093132597033
2023-02-04,1.9149052685161223,4.94280074740243,8.140239861879607,9.215444580158845,7.41061984438339,5.6824809038836435,8.71443220114108,20.76766496160323,23.61136152424197,26.891087696830994,31.71862405543581,33.54758442765194,39.233137095138005,48.223723105784146,55.98069860199887,60.65740591944849,56.80053893448576,41.962958469926505,46.98152732403095,37.87243129052908,20.971327662212687,17.201236417884218,21.215524818609154,6.66059464781145
2023-02-05,1.2471916677668986,-0.2603250246047608,-0.5105841433337233,3.13828857744128,7.912355082347489,7.617798383349559,6.810730411771345,-6.261875655601187,8.631723600249288,21.454317243064892,37.85380125727934,35.29089065471459,7.289489285555561,5.098508844549258,15.992750508798679,17.439886911573723,11.394757580742862,10.189641009417556,11.945035607314963,13.568626146484576,17.7441159052716,23.199189273670925,18.841022002187657,25.311029652278393
2023-02-06,32.521439460072315,30.693449211221292,33.06855443288828,31.36861764293249,31.689627486410814,26.612143603776843,18.203341630528143,10.640040319124182,10.232507865201967,7.493822936067033,7.666749829888005,2.4658192724173205,6.047005636774998,7.801833241695789,10.499170117729278,8.64795152305723,9.328583298374326,9.730180616356279,6.722633486529844,13.59393173724905,18.289223997022333,19.801672090132513,17.565204253677393,25.73471905399711
2023-02-07,19.541864257592664,20.651154509146068,14.40324234942662,13.56934596297043,1.1948028292183608,-2.851854695608921,-8.98295373756747,-8.770259439847308,-5.99547856322755,-4.925321286133993,-5.233139050275497,-5.480030804201135,-5.2269965937937,-5.357578229895694,-4.704462482512639,-1.5891232134083566,-1.8754801877214788,-6.310545011732756,-3.8772735523281767,-0.31451245797057936,3.4364476959271997,9.42558801722626,8.498384563146828,16.071895736891207
2023-02-08,22.642595016901055,28.342989513901813,42.8180180706201,49.042476388002285,54.65530089703759,51.88020070640255,40.75203138334561,29.23548142834335,27.627062768258327,26.006598924685306,46.043499224935715,46.40384415202567,52.82858644800207,55.27435297704638,55.20408868317469,54.01251493280999,48.34401277949317,48.496001706390615,43.97692041969455,47.997395642533604,47.94429380568455,42.09662490898437,40.38628079457064,36.78615814270449
2023-02-09,41.79743547020039,47.525401764232235,55.76426296807544,62.62651160295302,69.78568861833848,90.53597599364147,97.60213417389346,53.54366852820834,45.657919843212625,43.7916419044582,45.137504563868134,41.479788218062,48.3684283556164,49.62381262607292,46.78378786687952,45.89785663021678,36.1218938055589,25.34973742927764,12.200486230628343,2.9626435894057295,-1.5027970076873203,-1.3768798347625761,3.143485731883004,17.451300297086647
2023-02-10,29.900242773255187,37.23076157239561,41.898156838837,52.35534927604242,56.15031724018455,59.437225193104084,54.19206613895565,44.819324602604695,45.1467031108711,39.78166998098445,44.96129582935161,44.80625079886211,45.993122888906356,50.2866160168727,53.24215449179525,53.65020342477321,46.85383723034445,43.25677468759858,43.31402304144815,44.797153080570325,48.653616539414074,50.93131980184778,49.4335387967964,33.62975686298684
2023-02-11,20.574675136743494,20.57364760198503,20.517530445285423,19.252188775500926,17.39555568477575,19.82946770275514,35.6519748940608,73.17029987867414,72.4929008418577,42.785254167021165,26.638253477886735,6.86460491430384,12.213709337416077,13.425955855938383,12.764423600415483,4.360083614545147,-9.566107073608123,-7.997340821855232,-1.7291925452315695,-5.7226440703279025,0.7689524012514539,-0.8096909642373191,-0.16740955687433257,9.666843030221543
2023-02-12,17.26872361212392,17.76304823545007,16.98619623455386,16.605239484706402,15.814699137528947,13.693248064304697,12.186229724778912,3.0227192508440623,8.069808765372898,7.61639047776211,6.381727329808967,1.7703564273456607,1.8337404157633728,2.77741087254833,2.251701304360921,-0.06559545409123757,-2.0805600414508376,-2.8491443490383404,-3.1286386500507035,-2.582722256622816,-1.8443398410675513,-0.09060082106310574,4.356715562345215,3.2383774247149972
2023-02-13,1.028107862729911,-0.061831571308147204,-1.549134644342331,-8.648979295285443,-2.4452115810434236,-6.342494272287723,-5.884387604590984,-6.557299953289146,-5.712406765146113,-5.916962776482109,-2.4222149172099137,-3.2199046868421135,-2.621169624390575,-2.5081949488479722,-2.9032560187229137,-3.2269551135953805,-2.61905840481694,-2.244550201268453,-1.5335520438541153,-2.4974392235610594,-2.0496232536267485,-2.1768976688922805,-3.0379108177145895,-5.061812332164806
2023-02-14,0.5901615584651836,1.0821120205204409,-4.3864124901402874,-3.8755047567155714,-7.609189234035227,-5.128644386724858,-0.5829215521263222,0.6447723354808659,0.061755715562298974,-0.3568617913963692,0.8753803891343068,3.826603697488963,1.209428416168322,2.3325731585714777,6.709104974695009,11.882603631538842,21.748357548370535,21.787309853592404,22.703675506983842,25.7687506958097,33.149493255110485,34.310501538238384,43.41171720837221,59.71973238902875
2023-02-15,50.766789878043284,47.851438067877226,54.236721304080234,67.19628645591301,61.5190745827981,66.16595093675949,55.465898649177674,48.550698981615966,43.09813665326587,36.31886285680176,23.90125293287977,21.520130246144504,19.98575866242443,27.49527127788552,34.431685679611945,29.86427509216425,35.545537689469384,36.08484116748326,31.74625578374298,34.43308659453251,33.35327080039377,31.19774552120637,24.340272419259307,17.28011061274934
2023-02-16,16.336246857823454,3.0996266700824435,13.244616770200452,-17.655095124664612,-19.562063643139282,-14.901451363541725,-8.283700241211221,-8.649042194661348,-10.691172400326053,-9.831480999441737,-3.948753294883801,-3.562600299597108,-3.2127998008664065,0.03377147057955199,-0.3823161456313642,-3.6946965795983715,-2.9863271297664085,1.1175214123209685,-1.9310349353221739,-0.9180845594471805,4.646817115507773,14.62112276563871,9.581386148326445,18.935103505635233
2023-02-17,21.789774907119778,22.458559000471176,22.953850663753038,22.943537663801706,22.942080303850034,22.70012714401671,23.010128791738822,29.709447747028463,38.80604275085166,47.54579798327278,35.5962258611431,37.27990584943397,30.107687054063177,28.735986373496694,27.43443627253597,35.48059811548097,60.32492066391566,59.07141140842185,40.886768886840684,18.039846379670536,27.639338280334584,28.197271797507852,31.975683107781293,-0.7444711904469585
2023-02-18,-0.4866271503596238,-0.5605780532433471,-0.0013188268536694636,-2.7240606620523167,-2.2688453400951545,-2.289516046090668,-1.9611228453360994,-1.9962823929078368,-3.1072804855483227,5.000939992509771,-1.4204837119847866,1.6444446991372672,10.938092247318238,-5.484719676468032,4.148826372870232,2.4221784521915595,20.773956002216238,52.40084635595244,1.3312554694590233,-3.695469560583973,-4.400214974394956,2.0545093406903305,6.143336409715374,6.14692589757982
2023-02-19,6.198230722041458,6.1963401097754485,5.948052929663845,-4.144672135223189,-0.9181382639364273,-0.8889182324159179,0.25796954529829463,18.08102884270609,76.25912202478986,84.54835424671654,76.62971777256162,66.8028175871094,27.442833122170505,28.98886381016915,24.50762525764793,39.40277873157782,36.43114475711824,41.40317387065673,31.457032924918593,49.07700804102247,57.10486014225556,47.58960236837357,29.103333045411514,29.515312394256103
2023-02-20,30.031057277697936,29.821017075364185,29.069862201375507,33.454374680164804,23.655860238100438,23.37250370926096,31.42739949253513,54.81991006036536,58.79255069276194,56.35633494310695,56.82752032455056,51.28378423663147,46.67681374224213,38.85295612800331,39.42238647076448,55.93075587490892,75.25593173318094,76.00182997322123,54.3119842075389,41.23982464255762,13.600581808319362,10.887035679247248,2.405020770241862,-1.2780932986352695
2023-02-21,-2.4459462535176044,-2.1764416427994178,-0.5657429144864778,0.31843745986587635,-7.097382648784389,-18.61086060237045,-20.79634094632476,-13.32031430188232,-9.215021101559614,-6.721314963014748,-1.6766816235041233,3.7102963738935557,7.447992694907612,7.906232777356166,7.486293002356973,9.039295527748607,5.49896840773323,1.8798408408142393,2.039314973374786,0.8113172116482303,3.2159598789483823,5.405922821546284,2.7730372194322683,3.625775065422374
2023-02-22,10.108034262691262,-2.3879246400353793,-0.9828688092520395,0.3784255968320167,-1.7491284562864564,-8.356440414988526,-8.527195700686633,-8.425615382461956,-9.79592166799901,-6.8963042197471225,-1.531923206671138,-3.058873493306976,-2.9476832789029856,-1.109722830229515,-0.4778445921393484,2.44917461512091,3.094054299487425,4.9402729885892995,6.826406162560005,6.714332389107199,7.529697887504227,6.603972560336047,7.589138904470161,11.013031462430604
2023-02-23,5.413271681541076,1.9284229107734205,1.144446273561087,-3.5329231975438375,-3.917112520292406,-3.977253659468488,-1.6223786835604415,-2.1213237085351864,6.092034194158259,8.832707647401975,9.650879517325137,10.188412985457347,13.758408440690772,18.930973659189448,23.050273517905794,25.111399147696687,24.020518408856617,24.51966023273411,26.958835550240536,32.59702885204686,31.893779058209333,37.76592768320424,48.36854975665426,49.212506713173354
2023-02-24,51.375882239886174,44.497556975858686,33.84319494178692,32.18123822101356,36.278903499051246,37.87178425545119,74.13559459188879,39.417268648049344,12.77853122016296,5.976925054081818,2.531817882139677,4.776136138225411,9.473705824275413,6.799037238338769,6.5531981823650085,9.171119072000522,4.516950438956883,4.392131874674618,4.186561362728696,5.286938405225584,5.524914222963389,4.886221200407363,11.53768810560355,11.873455835530677
2023-02-25,9.808326354657183,11.126373735904394,14.324371467405186,9.240929929294566,15.051825092960428,20.72048684518363,13.372990641737786,17.03193082701135,3.1530986362807027,-4.0356725539994756,-6.406444337441286,-1.6574783124069512,-2.3549938349111272,-3.023795224605962,-1.3094275574627687,3.645819992783643,0.5201169414791167,-17.054411036705616,-19.197646611143824,-10.53491641166093,-6.192781417192805,-5.151631329496496,-5.502639123760488,-10.850637776948204
2023-02-26,-8.916306046646099,-11.52235104416711,-6.450933117650422,-4.377433119179059,-5.85055135226861,-5.710018193439566,-0.6876350716094777,2.5661075276583745,0.7700249593808621,0.3471238356274,-3.4708370013221383,-3.1113341624364352,1.3451344587180643,-2.654655523613087,-3.049483588529796,-2.8054223201069135,-3.6143032003147937,-3.478428408781326,-3.0435951544799593,-2.7840336711708744,-2.866694107299253,0.758134682592214,-4.024750289870468,0.841063049978402
2023-02-27,-4.631658406752479,0.7634332661773158,1.0015958554866984,0.895981162217879,0.9979390368040413,0.9926906260440376,-3.307628620093851,-3.2331705360078047,-2.196037090774638,-2.537333596649461,-2.8729804164625534,-2.2855812605059214,-2.5614858955836155,-2.9891668719294273,-3.021341627049594,-2.460776891798247,-2.370314724773806,-2.7512694382046163,-2.660843001850907,-2.227221701349322,-3.1689478431965483,-2.6840852190806004,-3.259809915971175,-3.529352749209636
2023-02-28,-3.2213115717179335,0.5635520833067176,0.4380394289249807,-4.1644493814097245,-3.574395638965399,-3.3623222030631155,-2.5354007051469125,-3.440073831235509,-2.2291467458306897,-2.7865761981955472,-2.446099360408425,-2.2288982127347765,-2.387692996330884,-2.455018411903893,-2.542101238405621,-2.73866217654907,-2.8318413216519787,-2.371040705602155,-2.0925963090145956,-2.0264110011667924,-2.2084140544734794,-3.1751968189037427,-2.8879289530254937,-3.2336208434357445
2023-03-01,-3.7111434259880127,-3.50450712931638,2.081638514000531,-2.7255029318604898,-2.9475853939118224,-1.8705301728433597,-3.0394613654602267,-1.0599804533357826,-2.0010381603154315,-5.214142530290957,-5.01902414348811,-5.5650478924613935,-5.515787946588034,-3.4979618785213233,-2.3814345023779993,-2.8838587640611877,-2.1957123463189134,-2.6049596574654004,-2.0444559280446413,-2.8388860370243663,-3.87945443998251,-3.852815465988556,-2.4367949601144403,-5.114793123030779
2023-03-02,-6.979349311427683,-10.863730661086237,-4.4540876058167385,-3.5846453519949932,-3.4736326590699207,-3.0718537425306636,-2.906564612864173,-2.963982001606041,-2.7587555369918277,-2.638778313149544,-2.25836262410769,-2.5950371471354856,-2.2890273654051327,-3.065137715314023,-3.036212602020953,-3.019337665964315,-3.3120522937124406,-2.3269355785423045,-2.839348728273251,-2.467527644562722,-3.6404763673912726,-3.2646059768668465,-3.2027730699940093,-3.6686662005612902
2023-03-03,-3.883054857670885,-3.992299864235065,1.1556653642195727,-3.386245773455556,-3.5525974626607137,-3.704048230668036,-3.505081522430146,-4.226248896556967,-2.4731428135168585,-2.3865011441087347,-2.395364063682308,-3.0087747827320186,-2.3714534782733665,-3.1325585434677805,-2.451952364654119,-2.764540706490152,-2.529213139665444,-2.3385476629673008,-2.6134592883456094,-2.571858685772412,-3.178415072490111,-2.4061067694702842,-3.388259341757049,-2.8049333021968152
2023-03-04,-3.0798770687744934,1.1694018636120802,-5.171573554130958,-1.990643005751508,-6.482146801313206,-1.6672748375430047,-5.358439784909706,0.7989742815450995,-2.8805422291513594,-2.8115657634060085,1.2070964507405222,0.7539321455749928,-2.8030134724733387,-3.45927117931231,-3.103475909835055,0.32935691295315905,-3.1004996127088873,-3.1522977946629,-3.0536727978028466,-3.4251571794262077,-2.7447425391932256,-3.3590874407254887,-3.7500093758650905,-4.076839134574385
2023-03-05,1.3660546599344343,-2.3884841815663833,-0.5579564442667504,2.675230060062802,3.4001894124610317,1.3736650098668974,-8.605357344681153,-8.117085571439162,-7.4995692093460775,-3.1420654196847693,-3.2536289251082735,-3.2744785631122966,-2.4934406231423054,-2.456981405123628,-2.8850069775920986,-2.5358711284766287,-1.1387861689271972,-1.1755940933267652,-1.1030055724025374,-1.0674043510274487,-1.8879439174664299,-1.609102345004942,-1.2145150048188498,-1.2603277498867556
2023-03-06,-1.193751242149233,-3.4452516154310047,-2.5769564204676385,-8.495996406721872,0.7445675055166703,9.37772573514141,10.881691448369537,13.603945987720806,13.854409346434977,12.61761238022521,5.906693594686715,4.34514163224236,4.344276313124283,3.269820121830122,9.411611642712785,3.708762480816347,3.8401112303459968,-0.36186299928905896,0.9948110443336873,4.511583603530511,5.161884886882518,7.289275478057135,5.766185856762689,5.27610022757608
