date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2023-01-11,0.0252540848673501,6.124435228115125,3.122753474619832,1.9508360531203848,3.3084194114829093,4.118313715185402,1.4920904796450396,15.54757575753168,27.7908455719898,36.02071739911882,33.739002643095624,38.796180018471055,38.04660251629728,40.07958391843022,41.717034745523705,43.599582508508526,42.36926807455492,41.47212423872631,42.453054764969295,44.41509293635005,46.51669617632182,45.64093054179546,40.21936849781541,36.08324575589816
2023-01-12,35.44693998762892,43.62433427935312,35.19589988479461,45.72070110345118,40.24893291860171,46.37288953192807,53.45549366044603,63.64107950097074,58.607679948084765,61.16836309269266,60.22492215558306,60.316532750562736,60.55570117163639,60.42629608209153,45.032708961186906,47.51932921169393,58.332787346118,55.03796441248621,60.01262390799784,77.6543988345272,49.70950410791375,48.253946775387305,43.784415228846775,40.14202734273094
2023-01-13,43.41754079956074,39.49313763573453,27.10204902362872,26.95877562554855,26.93063433774545,29.60067039251261,27.44845819013105,34.889738718775995,45.57305014778272,47.69566984564644,46.74848360781515,46.48206615788207,46.3287984437284,46.04355487216628,47.09696564119461,49.060659980083685,54.172873128538924,61.191263684809634,69.93754446372814,96.162030135119,88.1401350192127,60.1306813176401,60.93884281376464,50.2323455077242
2023-01-14,30.842072438084607,19.65714248126492,18.961383386945045,19.11205399108398,7.6618864382085885,10.36456700123628,8.596688850052754,16.685992451077524,27.905420417058878,40.58588660706948,47.01465162516107,47.071932537405054,46.297858141310606,36.56755365830168,23.08234840080712,32.509210014279645,40.80626206197808,43.37034835523695,43.96627037381798,43.74131199565921,27.2199644785834,18.01187287558164,2.9225037435858585,2.0021174654896843
2023-01-15,0.87939356521123,0.5535828968384819,0.092004136766082,1.7722815326537509,0.3865344900662036,5.1171888240318575,25.41918921602897,24.152527685255297,24.93428599808144,25.99646590065269,41.81299257696416,48.50526010603128,62.890985949574,63.377991321470056,64.32765932313256,64.0236263978045,118.72724496597117,185.6138494625879,203.80551738987464,200.2379462394291,203.22436634928164,215.19000972913275,201.290042076186,187.2889777989569
2023-01-16,183.4146940638917,172.57943240121847,160.0667595912216,145.4592834790164,146.2051302150024,135.4956940036343,160.87989226392972,188.70592184899692,209.52470005648703,209.203968334712,190.09593955283577,181.84350775274103,181.65390919974976,162.8582360910811,147.3040279920167,152.65654866571884,175.28988901040728,200.8360159471876,204.4000201312578,194.6444446309272,195.29801041605955,192.67141249898748,209.38708070010813,190.29081607611647
2023-01-17,185.3052274476696,191.0539999902792,185.4698855223006,181.6566594662505,194.39145210135715,213.03578979589625,246.5695043597464,247.3534814241757,244.1798823364058,246.96127496852696,245.1679598420291,235.85335814091,226.0718546780433,207.80249152939385,204.1794084768191,210.940413297938,223.3642497571047,232.1343787633957,226.224583719819,206.68703383516768,191.4828441115124,162.01407018593966,123.06912913343398,89.8533792871534
2023-01-18,74.87725565930369,79.50486602589626,69.24925288519107,62.92894205938623,61.67614266666703,79.63495183775416,131.28238921987392,168.754206798655,180.20415214330623,184.58259428934667,185.99317243209217,175.88230785132785,175.77657524392868,170.45583042163952,167.551051511539,172.49914657149395,188.98450251908025,205.98558085949736,204.02749607121535,193.5310309539305,179.32509775710577,173.15523732820327,167.07336818029535,144.91358900427608
2023-01-19,152.45005291255498,164.07306566195695,161.2499868890847,166.04255231556544,176.61398424820507,190.84692568680333,219.2454976437932,243.7954001738589,249.0684183533135,246.2300844260055,238.49837826515423,223.53021259715396,216.7105308597735,210.03586973276805,200.39173089741504,199.52006007193037,207.51599585203985,223.7859167123206,210.64852536569197,197.4019340713473,192.5436549856285,175.59215522646335,160.29939449124507,134.50282907164575
2023-01-20,126.08789692204152,123.563845597749,119.06758254375453,124.60224117614312,137.69663188802838,149.2185235937613,183.49091341105063,212.0090752631028,225.0615792606881,231.23677007661132,226.44533734061773,218.195691782851,216.29348793854808,215.70012894382265,218.4726287902655,218.57204899171424,236.78338211749528,253.7021546534798,253.03193783208616,245.7098199691338,249.3308400805097,244.46563650572816,241.7883162768306,217.88560825387367
2023-01-21,211.02103180494808,205.84022679491915,191.41018002657057,186.925430495366,178.79282179490713,174.17087943339016,176.51476381583765,201.13456395231864,204.42497503257152,200.7071331593069,197.91857840307787,191.6825812977795,183.626925750361,180.10349025861785,170.55759147727025,172.3155758107741,190.747129632076,213.00824750569848,207.94283938506683,194.32760583208585,181.56775515087256,170.6146547420815,169.69649119844695,136.95479813243324
2023-01-22,122.10226974959916,121.25142785465012,113.11438945524148,109.6401112604365,108.7514628162146,111.89446414844622,127.66627491458097,150.88130831149064,167.6573965333793,171.78596097014255,189.36109104334076,189.3284900875865,193.98761143372263,190.75925434665768,197.3503146106787,204.9862474908921,228.93683925684115,250.6910183979789,251.889004485454,245.6959104631096,241.64525261954424,239.7085898053016,233.00307929107532,221.6181590860432
2023-01-23,225.61553306074333,223.86074120032416,219.76167934699475,216.61666976705928,219.85495073389995,222.8528507210284,245.28608041998365,269.1000877371113,274.2504749273831,270.3350504796962,266.40802581384514,261.7608417811037,255.0405575336795,249.11200874392975,248.01377988024436,244.13227049374447,254.5664922391508,267.1523513684371,269.7824815289717,264.64446127945234,258.0600287636564,258.5951613335222,261.81628639733754,245.2408807867345
2023-01-24,237.88521404307264,234.1909713759806,221.7377247930713,226.39044243095265,230.64016106882215,243.98411264416237,262.9625821685704,280.54443066235854,282.46170028350235,276.90783101034947,266.6493557930379,253.74327701706605,250.7721740164051,240.056143856718,239.9632519549765,242.0477287614575,255.75105677944475,266.7762114231618,266.7003313993823,251.900806228662,253.87977348482252,242.8986781253093,232.51291674389088,206.2844241678928
2023-01-25,194.61800601250872,190.6736145569735,181.5937783712352,187.98677041562715,187.2049599678846,191.9657605730597,212.505320095151,225.3594740623531,223.11528398430636,222.78912702355595,231.75544380390207,229.67640543041915,217.06017651054327,224.68197693195668,229.9948920034634,228.61407263650628,233.1059425272124,225.94941588819384,206.25831366610169,190.6624013322755,179.1744935934661,157.49347290081795,145.09353687640026,109.65365714750504
2023-01-26,108.63731171854197,112.91982370535028,111.6445465613797,115.58701613893642,117.10907028059806,136.30816758595793,174.20167622389545,207.08583169749815,214.38096794178043,214.27619625606096,215.9067531769028,212.97608492317485,202.1985203770029,199.5791046276045,,,224.53887266929,239.63818772921076,244.88723639406552,235.444726479096,230.1667296674943,225.29684490166412,227.09457730986207,195.7251789995638
2023-01-27,194.12012819365643,181.6936271796012,168.77860849763354,166.95506161425766,172.92431553391444,196.96465927809612,236.33251753901095,260.39232247920035,268.00556619240365,268.0733644933589,264.91174494179177,257.6608485567973,250.44331797432457,252.33940522505225,246.2600966922908,248.20906309656024,254.93812363488465,262.494609691453,263.4301321037484,253.82903084260215,252.7172427704222,253.97493069635829,258.4597750852391,241.26727344578245
2023-01-28,243.8818260920193,248.1421797078565,241.8643486583544,239.51422184437808,244.03856329198905,245.4374828547097,261.5513882012596,283.07959772531325,285.2950562134768,274.1978052896327,274.2497790648616,266.1560858811752,256.6558743092801,247.8479189727358,254.4660357909673,264.46127353073973,274.19414397982865,276.78596882486886,277.6952076302421,274.2405736459493,270.834179702876,250.97400636886505,221.1509043482951,168.33228724642757
2023-01-29,133.50732374408372,111.9413135755805,85.30319680844437,60.482225530214855,57.75359915806301,54.092164714389774,50.05348424085477,48.09437911266318,47.18020123463736,45.025771323668856,43.80616393912346,43.01305966204839,42.430940830565085,40.267012321730206,39.2232368413797,38.31352243946019,43.164292082910826,42.66050438813738,43.26356563998423,44.18380766163032,42.19898116562975,42.54076196114533,34.41309137586051,20.67695595812924
2023-01-30,23.143760953530872,24.02710709500731,28.217806690142854,35.7505677174056,32.43124945685699,32.22371525937467,32.09145578926223,46.31231031404929,74.07465200120275,106.2615445763125,120.7528411628968,115.5708241893896,101.75047406773984,101.4437015618624,139.83528649928766,171.4389389427194,188.4547584368096,212.53046142154687,223.4387184145488,204.873999367548,177.7029462334833,130.90524289753418,109.46749324730736,48.837710479633415
2023-01-31,49.792584484499095,49.807771004777024,40.20410218290859,37.35456259211094,36.63099146381121,33.498725473472675,36.49261395919153,47.36252414515236,44.970408587961856,63.29149186311092,75.08059317541476,69.43038362056201,73.23646797500889,61.47243583579953,50.13613038819984,68.52509782051037,102.01515749105816,132.29220982585707,134.66476097403407,121.48788886151992,94.49354585441957,46.40543168891971,42.00706752669352,36.76165144772058
2023-02-01,35.21872278289906,36.213864079804615,36.652484906397184,34.44051067129911,34.25030077643356,35.27605696453283,38.64669032076901,38.485598424659365,37.92218406769333,38.020699671750016,39.116150399765935,40.86537019649292,39.009414374384455,41.91499852267578,44.22782647288379,43.59671943009568,51.20649187554309,56.14033737091869,62.20325958534352,72.9294727713186,53.56102441810954,50.6298689092929,53.96668046558958,54.25177963891287
2023-02-02,53.59388933299201,53.28109691113111,49.83855096438986,45.77231120143989,46.18324334732417,44.39525027100215,56.03606955555762,48.63632243064916,60.00435249643768,93.77991267335938,87.27826017180814,80.55672449218584,58.07991464037418,44.81359513432592,50.58011985249468,61.56864808350381,66.41311511085576,80.1726823500601,87.30477105926258,74.31169509105843,39.3426742957027,37.55506324718712,34.252124605256604,30.281702455344178
2023-02-03,33.84830191322869,31.877621934249685,29.9291130566169,34.695081700211205,33.858446557418546,33.26982489797309,39.46454597007685,59.07045945217696,60.23220565285346,61.44152809220601,61.38541024069857,73.8197967514039,79.59556532787961,76.564633893023,85.45793334544078,122.55248965368165,143.8019429678074,169.89991093356676,180.65136440557436,184.59525460390003,180.1070124463946,164.26553445684732,139.75531647698048,116.51579041614804
2023-02-04,111.16396756736415,104.42952021949924,108.1974085981388,106.02727984325406,109.66258115436122,118.28223387229598,136.21764120325648,150.91362487135734,161.82497135486133,162.34214384148498,152.25071274080872,138.37994060507867,116.76210204909545,95.42989247165906,82.84354174365623,82.77590430777812,92.77350949918132,114.29479936118187,111.34028854019988,107.74722946073642,98.20257216284112,91.67749432499213,83.33141948485255,65.18509681283881
2023-02-05,57.91713802836394,57.71416653379645,55.06817272395764,50.42756151607693,53.9106474341271,61.83955095148082,65.5706454302174,82.94604591098246,79.59037124811715,82.4649354362146,168.7254817034089,168.00257464914452,165.62888955626795,159.41636359340805,146.0227304830608,164.1346293832551,203.9815202764681,233.3101901220649,236.53853109203328,224.1550109284848,209.99879171513933,192.9674690425169,187.50317821430292,168.0091212675211
2023-02-06,157.80592085588015,156.94036137991387,155.9449010359972,158.24845205765502,159.26166319261378,182.0841190853729,217.6913111902612,228.75848089010276,243.29054095835937,239.92023882914935,235.02990806998469,237.0276890032028,225.86155188558288,217.20155874626877,213.2717781585105,219.35801283962832,225.32141394654928,245.74761517343185,253.45433683831743,248.5458833486767,252.49972748444796,243.0622113318532,228.76524929720068,216.10581257296903
2023-02-07,211.7156965288237,212.7114003813392,212.2323564173388,215.9659898662968,224.77924017164048,247.37148963474115,271.04977983750587,275.7561511064628,272.6167421796658,270.9738557454512,269.1091688879132,273.8062585503975,252.2898443816329,246.57920296426056,243.69550232433704,248.97152254528604,264.73296133705094,280.6578289392178,285.0877318703639,270.8115062115844,259.6819259543877,257.856098926007,260.4314958690382,236.9996334515085
2023-02-08,215.77308421888048,204.83520375874383,189.77156087349607,179.68024169026648,173.07289800936212,175.8403838919976,193.4898123083831,210.26054012140096,208.82738527242404,195.34742137140137,181.792772129676,153.01204641326268,126.9242370120314,114.50714024590955,110.0975777509781,119.75793163640454,134.62012633762907,152.2825509992581,157.2617788760569,142.3174690030943,126.55478575388096,109.88179399187852,96.62909895624924,47.37181296676016
2023-02-09,48.161152420834746,47.91971753290672,48.88360034331539,55.33620412413755,64.4741726226781,93.37870306746514,149.25124096423764,167.56172772475784,176.63306470597433,167.42025212228475,164.6284456375226,163.63075172763072,148.62822859094078,141.2149416060134,132.45072563398753,136.46146867664248,165.68155673723498,197.33038704101145,208.79976761929123,202.3750143225297,208.02444679880932,206.8334489294953,190.4025954210686,161.03701093888003
2023-02-10,132.90836711666037,130.8213638846263,133.9694311996546,128.85994855098855,130.28424668610108,124.4577172791564,147.4610193850948,160.9542501228387,154.78641194588755,143.21301933626808,135.31155747592533,117.05206464906357,102.56312995615512,95.08853923839298,90.5255694017623,101.78670722781315,117.84159228424905,131.9343657706441,127.77031963920058,118.8422416553878,110.17804082666508,98.51425796391275,94.3701849884734,50.44532916508504
2023-02-11,53.42878886513007,51.08793958963336,50.75418746653884,45.09627781492113,49.04567287088497,55.7005019273381,82.97924843354244,74.29407789708281,135.55652453198292,175.59502387778574,170.84435954139042,165.79454084155202,168.35731915355146,177.77759238736687,192.11302928636852,208.25390188165744,233.60958215026488,260.5194706485404,264.0751760842243,260.30661443900345,245.56173499147133,249.36888420987023,246.01969233621077,212.76843156543447
2023-02-12,212.3931707224426,207.01033800227864,210.320215242693,213.15929371140555,208.5944622598082,213.63896619986585,216.69304759571585,230.90956890088083,242.56021465860533,232.3278633068914,231.5911886288216,222.7984138661772,216.91872799614717,221.15952771190663,226.18748254889547,235.8821813616032,253.6300522017532,268.18357790667125,268.8753514331072,261.2372547962916,254.7865727374668,240.4970453044754,244.09267428493044,235.54904374583677
2023-02-13,228.4122294733431,225.73320835943824,229.7004612070988,237.39964312050012,243.73660347640637,261.8795309811231,276.81697172941705,281.53812152339043,283.0653587430053,269.5853686751988,260.0006633684943,257.06375302965535,251.0349772472234,252.93422077341725,251.66696360060251,258.1269766528459,263.27154432946605,275.3370769333188,282.8755677543281,273.4171186016823,273.224647653053,260.6556984462225,254.184725470115,232.0822128038091
2023-02-14,227.0592940597805,230.007680003896,230.35355218611187,238.04413190441315,240.12907711436665,247.5152993087264,263.8223094050319,268.74464110015543,253.42500199557605,240.6388431021032,231.6177071752448,219.45257114900727,209.093497036346,208.0852259370085,211.0487212275145,215.0813126287298,212.30344050969535,229.6700958241852,227.92196314477704,209.33153123209811,197.75063696482923,186.04641521751665,158.51361366403998,111.7563489287836
2023-02-15,98.86113023626766,101.54329721614182,93.99623445523947,82.95964276594893,86.1666201821581,104.70537250964166,122.91598421019704,134.51247365643388,139.23022696225652,128.26895911271816,144.42388023805256,137.23171999961465,133.611340772288,127.9801729277465,121.2898429986061,126.92439604274222,131.2756487549391,148.3230730967422,158.80277334552406,148.5207575594391,144.31670718508306,132.50543492275546,126.44846929174174,77.76121261887518
2023-02-16,88.384976964148,111.4219328342729,126.30157161340402,135.46462093482663,160.87661061653412,191.17327195924997,218.37183517965863,231.9192757957959,225.22037813636436,219.1106134343841,217.9154997651465,213.305128924908,200.47173141675177,177.433759232666,167.62166276241788,173.9398497696669,174.56064063972144,178.7029597796307,177.04264887123406,134.77758802506392,97.40585286950964,75.70433686946706,56.23492658425331,46.24796851857528
2023-02-17,43.4578035628014,40.55378020553788,42.34953562259853,42.04645399850404,41.83565499639125,43.14909075072378,48.86225080477736,55.14594724202426,51.55240364264444,46.36672821999144,44.8769212236456,46.39822413038085,46.33823558470375,45.54560179908707,48.1353402522094,49.42859040594519,61.81007831048728,102.78763033298551,138.4131852293546,166.66535283311646,169.19451187738144,153.83382349992422,121.84159710440969,100.58135309506234
2023-02-18,80.6113623283553,97.16250656649122,84.80776783883213,52.02821044998231,49.38786532060242,48.68477446145773,52.60306409849424,53.7653390133113,58.89369564338247,75.1099129721387,73.77847597461671,71.86896201554364,70.57947605731067,78.37717225871822,109.0462185407792,115.89871921382326,140.1059567425257,169.52183987580946,167.7434424291391,146.65797414497533,120.95491598007992,87.73625771070387,65.67825925406542,65.72512849748442
2023-02-19,66.72960630672837,68.15963760475891,67.00117326659876,66.91375649816328,69.96096777199831,75.32925244161086,99.87512889948164,95.1493781804954,86.85202381551301,118.86796778783096,147.59086940245464,111.14068716377328,75.84081869570176,66.46831996580778,48.52812442902133,57.09172922576591,75.7057422827148,93.6546294603244,90.62203889750964,61.70954984994483,41.44154968703755,41.80713663136053,35.76229657105116,36.5110152901901
2023-02-20,36.93721257549868,36.05352745649124,32.51434960091532,37.42219024529769,35.02551124028982,36.3069001128824,42.45420812346725,45.79355234398292,44.83887704853771,56.03340503153572,54.53533969842305,55.23989836480243,54.87500961828759,55.86046375033079,54.4084585732997,56.07929273234341,55.69011584494412,108.32350460384896,136.4718398775435,137.84068762837566,142.06968869195666,149.10535307118496,155.3196356015731,149.05686713728772
2023-02-21,152.5349565706327,146.94007928570167,136.47726667293037,144.93877837626664,164.74336238132562,208.53928295327,246.6180696127114,252.1161085571488,250.72373025117184,240.09187976824867,233.61772089853983,218.6038165282689,207.029419075146,208.01155609788808,206.0955535802178,213.98508767258312,218.0745388127365,241.61422733383804,248.9729959303365,239.2795717782662,236.0005912626036,241.5472847219606,241.379820293178,213.8607683846361
2023-02-22,204.43762708014057,203.010741632825,206.76018107947775,207.28041603029547,220.8333616539168,212.5646338873634,223.9908084374512,231.12170247985716,226.8437572905721,226.3098965503606,234.9982478826429,232.0362022208257,221.9564232624324,208.0612375030489,224.6106850800348,229.32722530268748,237.40694025017837,252.7823507953479,258.89221980207486,234.70624528754416,219.58664756615957,195.00686267741537,190.2561140953168,135.66853946541903
2023-02-23,120.45829952697764,115.53429114514734,110.12990507755032,111.4996091686987,117.31901576847147,155.2050538845614,190.74576396072737,213.9118709904728,206.535420051811,198.21266601509345,214.0583515391544,221.84022281148543,218.83409561353093,211.9140804957997,197.37767677783688,195.6806399995663,187.13164095459013,201.25690556469655,211.99390146156296,206.3123453914624,197.8377837533216,173.58647742408522,144.25206162697475,92.81251379624244
2023-02-24,64.77464045580825,54.72203683785681,55.77536815875894,51.6624603177809,53.7803333199376,67.97415766553733,134.5919944141062,162.89896063696142,172.84152274932632,171.16773223840678,183.34849204399148,167.97435372111337,160.1981448578521,157.768067389171,147.5768397460638,146.1279173935361,157.00927111747777,164.34490753580897,170.10179016958594,163.20253523982356,154.81542998659464,147.61130537183715,136.66039512536915,111.2980250120364
2023-02-25,105.91549533861983,99.09110504248368,95.82195469818733,91.6131055945477,91.37179744254315,97.34461891969384,102.14935304866351,122.74797182108313,132.17519383451673,129.04711948912532,120.90872397505144,106.81812997157704,109.90688145891932,108.75910525978904,107.51065880959534,101.785916214642,117.79475356064142,148.83822059955693,171.12951140799282,166.203414550917,156.97929586504588,153.4417286956127,147.1593197863294,135.60978969233918
2023-02-26,125.52843411680148,127.53677625971169,119.00426196925318,125.88677464540925,117.65022423457314,127.34548969345045,136.3672476826624,150.92963616315933,167.2109642541611,171.43258663059018,194.4462368057185,192.68918369120183,207.33856949009623,221.0206061974264,224.78846137311515,231.79026272587603,241.17275818722345,251.89830656635695,259.3107532038841,245.7683711006975,237.10393035501295,231.90463267684055,216.300952523386,203.5502143058411
2023-02-27,205.06061766842373,202.85725717664644,218.6760868609989,216.2570841714146,212.10389691073192,225.90129788115976,236.50819037680395,249.74718973067013,247.59100505259448,246.1647531135489,245.673237740218,242.39471965304836,245.8897124641044,254.0245350108221,256.0038310223965,260.4436885437973,260.0916909133391,264.89214082919403,265.5815137024257,259.7789138573706,259.7516667788945,265.7691623884612,280.1098812738151,282.0524486510796
2023-02-28,283.1831901950645,284.1365195651948,278.69230612851663,277.39912399688774,273.5178630875391,273.5125335041886,283.0077133114865,284.3509419699081,278.3068782316318,262.43175249415765,242.09026967681712,235.71295154084,241.7855822074482,242.02973206591176,244.0624861268688,248.16575329723435,259.93653734892496,260.2782861000784,269.36177559121666,260.90346261497376,255.6357505110783,251.64389590910648,255.2669993272636,243.6640056218513
2023-03-01,240.74694323288384,236.47995637334432,232.58023972708048,228.63929802986576,223.2690157786391,222.87927622809053,234.6912541872299,245.78362440105764,249.2070779991425,248.8977058425609,225.1839282825776,218.08392631810668,223.00803152728105,230.1708970566053,224.25274356766613,226.460644555174,244.94610245791952,259.4084253152543,263.3353011000274,254.9997488348002,246.7907746524045,246.49586597645563,241.13519682948285,237.37904447906251
2023-03-02,240.71483822828844,252.5598926147296,252.15185491088397,251.7526693056704,257.4413925561275,259.32443264049624,268.5543931915044,278.62763438075854,279.5348666072393,269.9377533871401,262.57942201239246,261.1892772656029,262.11020710136887,262.1888474370724,263.6598465615143,264.7807127016933,269.86227173143084,276.36938123560293,287.54207206553843,274.95643793664897,278.010804310203,278.5905676650026,278.9047478472445,273.02101924674434
2023-03-03,271.2875498530431,272.3840167974975,272.485320927911,271.4852936960514,271.2175060374465,275.7788871814655,278.89584350835145,279.4095583859089,273.7986629161176,260.27102013783394,254.72901193506792,254.9231917423494,261.4647956411992,261.78438902383004,262.8865280414412,270.9520506389051,275.2540943748193,272.2958599595346,268.6194369422324,262.967871642503,267.0412820589192,264.06341416383407,260.83446519008163,248.58815827478327
2023-03-04,251.41198842215607,257.016402657357,251.8860034809384,242.5011753473624,234.6142000048312,236.61797317675564,239.76215784966493,239.90971477301744,240.09105359943104,233.1712471210435,222.17994808572945,208.75678887813703,212.57760963758895,219.9316336769521,225.4995853830584,242.92253812560827,253.42920928840363,280.4576743527562,292.7874493241885,288.5536121739288,283.688255037394,286.69567557577227,294.70160241610364,272.6374379656964
2023-03-05,254.70953969184507,246.1519667880484,237.7467453686006,230.07274363039247,236.8460164648223,239.99369262347324,242.3682338573551,256.3524215803562,258.274326178595,256.3963089764686,249.45195805922137,246.82348228444383,245.9161669440436,251.01104583251944,253.35309307325565,263.5035074516362,275.8833395733176,289.88228700394666,306.9856466491279,308.24779250334734,299.2038917742404,303.3070244723461,303.4541312942233,293.1216503028042
2023-03-06,293.18157883502346,279.74270231986094,264.8467876320006,247.0955144977968,240.63887203599185,241.10600290957535,248.2535673906665,242.5911552664526,225.1584145211721,212.18336709609912,204.9222613439926,190.76975034177337,188.6507345558104,180.79808930483367,178.15318247872457,175.9382457111263,188.13773847133484,199.11092578998063,213.20373303637092,218.39482454923444,216.68835702389524,210.20040459529548,219.52744800783776,205.36406461867773
2023-03-07,200.11830179062923,208.4491170285849,215.35891492365556,216.8466558065192,218.13566697467792,227.7042339090763,254.1157920272467,272.22107378025527,273.316058036558,269.52742841454955,267.1278937794016,260.3718851748801,255.75874429612605,248.95102895809617,245.8489781085624,248.70160515766312,262.6293026973231,279.27917005043327,305.34329713441724,296.9646076357118,299.6234846394347,301.17207242737976,310.2422669787397,287.727472751839
2023-03-08,282.4604308892812,279.1125632338975,268.9266944793356,261.95440377988865,255.69727338587407,257.9596038197918,267.1620622731731,271.01006241882703,266.88422089645854,262.6601984046703,257.7463767866219,243.13640098459308,239.93408947755697,239.5613658657213,242.12368207364625,243.27435537973744,241.0748848036651,244.47111673701184,243.46642153599768,216.24636270357328,213.60137918810867,207.5983472514313,218.0796447726619,189.4242187879933
2023-03-09,192.64363143503107,204.32982432683133,203.09730952886537,203.37256168916,192.5870170441668,213.0083063857577,254.4748251403438,253.9603760964141,244.62176158744865,234.97521821104664,234.8092475963595,210.54822905949808,198.4905643368606,189.82961889977847,185.6937799803759,172.67875106656126,183.34704743935055,187.3526317147568,181.8086676028402,172.15805532883823,131.4219456774907,95.71479007328573,67.41279376303459,52.78133887955815
2023-03-10,54.09848917051311,54.645055103817256,55.59791357003494,59.92950950033701,56.77814507894651,61.87911269625706,64.33223895909856,106.93824009756408,127.76851547676118,162.93153974969854,167.7565981795573,167.65038239555255,165.0644075112765,166.5012197867183,171.33310233614137,166.7654098135151,185.21818769995676,199.2681615151296,225.92578322556676,233.90130670921585,241.5781780181395,243.90063857704905,242.918575177994,228.16137791161415
2023-03-11,224.5045303813828,226.2968379534833,231.6159174438864,231.2551620391687,226.27563813559345,235.7211044170011,243.5345348182681,247.99376428768676,254.72425457084964,253.0667097587534,247.138197908183,242.7214542783735,235.6155440957592,229.2434958133892,232.34712470438052,225.18289091730648,226.0570401312996,227.78688837025837,221.01685592623383,197.54607638366627,166.67542297426291,118.59327841956012,131.6352469127157,70.87188372441696
